108,20,1829.6,59.5,54.7,107.4
108,37,1811.9,231.5,48.6,96.6
108,43,1302.2,6.9,21.5,68.5
108,1,1757.0,253.5,63.0,221.8
108,10,1497.1,182.2,75.1,156.6
108,2,1319.8,-9.3,47.9,112.1
108,3,522.5,301.6,109.2,258.1
109,1,1756.5,254.1,63.4,222.1
109,2,1321.4,-9.1,44.9,109.8
109,3,521.0,302.7,110.1,256.5
109,10,1495.2,183.0,76.6,155.8
109,43,1301.6,7.7,21.7,66.8
109,20,1830.3,56.9,55.0,108.4
109,37,1811.7,231.5,48.7,96.2
110,1,1756.4,255.3,63.4,220.7
110,10,1493.2,184.1,75.8,150.5
110,37,1811.8,231.3,48.3,96.5
110,2,1324.5,-10.0,41.3,108.7
110,43,1300.1,5.8,22.2,66.5
110,3,523.5,303.5,104.7,254.8
110,20,1831.0,54.4,55.2,109.5
111,37,1811.9,231.2,48.1,96.8
111,10,1494.2,181.9,73.8,152.2
111,20,1831.8,51.8,55.5,110.5
111,2,1324.1,-7.0,41.9,107.8
111,1,1755.4,254.3,65.0,222.3
111,3,523.0,302.3,108.2,258.2
111,43,1300.4,6.3,21.5,65.2
112,37,1811.9,231.2,48.0,96.9
112,10,1488.9,173.4,68.3,151.8
112,1,1755.4,253.1,65.1,224.3
112,3,524.4,305.8,104.3,261.5
112,20,1832.5,49.2,55.8,111.5
112,43,1299.0,1.9,23.1,71.4
112,2,1324.0,-6.2,41.8,104.2
113,3,524.9,304.4,100.4,270.3
113,2,1324.5,-7.0,41.1,107.0
113,20,1833.2,46.6,56.0,112.6
113,10,1487.4,177.1,70.2,145.1
113,1,1755.7,255.2,63.3,221.3
113,43,1297.5,-0.8,23.4,76.2
113,37,1812.0,231.4,47.6,96.4
114,2,1325.4,-7.2,40.2,106.3
114,10,1486.3,168.4,69.9,156.6
114,37,1812.1,231.8,47.6,95.6
114,3,523.9,307.0,102.1,271.4
114,1,1755.7,253.5,63.5,223.2
114,43,1298.4,-0.1,23.8,74.3
114,20,1833.9,44.1,56.3,113.6
115,10,1486.3,167.0,68.7,153.0
115,2,1325.9,-7.5,39.3,105.4
115,3,520.8,309.7,107.4,273.4
115,20,1834.6,41.5,56.5,114.6
115,1,1755.8,253.2,63.3,223.8
115,43,1299.1,1.9,24.6,71.8
115,37,1812.3,232.0,47.1,95.5
116,3,522.0,316.1,106.5,272.2
116,20,1835.3,38.9,56.8,115.7
116,1,1755.8,254.1,62.9,222.9
116,10,1482.6,168.4,71.2,151.8
116,43,1298.7,-0.0,25.4,74.2
116,37,1812.1,232.0,47.8,95.5
116,2,1323.6,-9.3,41.8,108.6
117,20,1837.6,24.1,52.5,104.1
117,43,1298.9,0.7,24.5,73.0
117,10,1481.5,168.6,71.8,151.7
117,37,1812.5,232.0,47.2,95.4
117,2,1324.7,-8.7,40.8,107.6
117,3,522.1,316.8,105.1,274.5
117,1,1756.5,254.9,61.6,222.0
118,37,1812.3,232.2,47.3,94.9
118,2,1324.8,-8.3,39.5,106.1
118,1,1756.8,254.6,61.7,222.4
118,20,1840.0,9.2,48.2,92.5
118,43,1298.0,0.6,25.4,73.9
118,3,520.3,316.1,107.1,276.7
118,10,1480.9,167.2,71.7,154.4
119,3,523.2,317.2,102.1,276.5
119,43,1296.0,0.8,26.9,72.6
119,20,1842.4,-5.6,44.0,81.0
119,2,1324.7,-5.8,40.0,104.4
119,37,1812.4,232.0,47.2,95.4
119,1,1756.3,254.2,62.6,223.3
119,10,1474.4,159.9,67.7,148.6
120,37,1812.6,232.1,47.2,95.4
120,20,1841.8,-5.6,42.2,82.2
120,2,1325.0,-7.6,38.5,105.6
120,1,1756.5,254.6,62.6,222.6
120,43,1296.1,0.8,26.4,73.3
120,3,522.1,319.7,103.3,272.7
120,10,1475.0,152.5,67.3,157.4
121,20,1841.1,-5.6,40.4,83.4
121,2,1324.9,-7.5,38.1,104.5
121,3,520.5,322.2,106.0,268.9
121,43,1296.1,0.0,25.7,74.6
121,1,1756.7,255.2,62.7,221.5
121,37,1812.2,232.5,48.0,94.7
121,10,1474.7,157.4,67.1,151.2
122,1,1756.9,255.3,62.5,221.5
122,20,1840.5,-5.5,38.7,84.6
122,37,1812.3,232.4,47.8,95.0
122,43,1305.8,0.1,25.9,75.1
122,2,1322.2,-15.9,44.9,110.4
122,3,517.8,322.1,112.1,270.9
122,10,1471.8,156.9,69.0,151.7
123,37,1812.3,232.5,48.1,95.0
123,3,516.0,319.8,115.8,273.1
123,20,1839.9,-5.5,36.9,85.9
123,10,1469.7,152.4,64.9,154.7
123,2,1322.1,-13.6,44.5,109.3
123,1,1755.1,254.0,65.1,223.8
123,43,1308.2,-0.3,26.2,75.8
124,37,1812.5,232.4,47.8,95.1
124,3,513.2,320.9,120.7,273.3
124,10,1465.6,150.4,69.6,156.4
124,20,1839.3,-5.5,35.1,87.1
124,43,1357.1,-2.5,23.1,81.0
124,2,1322.7,-13.9,42.7,107.3
124,1,1755.8,253.8,64.2,223.9
125,20,1838.9,-4.7,36.3,88.0
125,2,1320.8,-16.1,45.8,112.8
125,37,1812.4,232.6,47.8,94.7
125,43,1357.1,-3.6,23.4,83.4
125,3,512.5,322.2,121.8,275.8
125,10,1466.2,143.4,64.7,149.3
125,1,1755.8,254.2,64.3,223.1
126,10,1461.0,144.0,67.2,144.9
126,37,1811.3,233.2,49.7,94.4
126,20,1839.2,-4.3,35.8,87.4
126,3,511.9,323.9,110.4,274.0
126,2,1319.4,-14.9,48.6,110.4
126,1,1756.3,254.0,63.4,223.4
126,43,1356.8,-3.0,23.5,82.0
127,1,1756.4,254.3,63.2,222.9
127,2,1319.2,-14.0,47.9,109.8
127,37,1811.4,233.5,49.5,94.0
127,3,512.6,332.5,106.3,270.4
127,20,1839.3,-5.7,35.2,89.2
127,43,1356.6,-2.3,23.6,80.7
127,10,1459.2,140.0,68.6,151.3
128,37,1811.4,233.7,49.5,93.6
128,2,1318.7,-13.4,48.0,106.7
128,20,1838.9,-4.7,35.2,88.8
128,1,1756.6,254.7,62.8,222.4
128,3,511.8,333.1,106.7,272.2
128,43,1356.3,-1.7,23.7,79.3
128,10,1458.9,140.0,68.3,149.3
129,10,1458.8,140.7,65.1,148.5
129,20,1838.6,-3.6,34.9,87.6
129,1,1756.1,254.3,63.7,223.1
129,43,1356.0,-1.0,23.9,77.9
129,2,1319.8,-13.5,46.1,104.3
129,37,1811.5,233.6,49.5,93.4
129,3,510.9,334.1,109.0,274.8
130,20,1838.4,-3.3,34.8,87.4
130,2,1319.7,-13.2,46.4,106.5
130,43,1356.3,-1.5,24.4,79.5
130,10,1453.7,131.1,63.8,147.8
130,1,1756.3,254.3,63.5,223.1
130,3,509.9,335.3,109.5,277.1
130,37,1811.2,233.7,50.0,93.2
131,2,1319.2,-11.9,46.7,104.9
131,20,1837.4,-3.3,36.1,86.5
131,1,1756.3,254.1,63.6,223.5
131,43,1356.6,-2.0,24.9,81.1
131,37,1811.2,233.7,49.9,93.1
131,10,1452.4,125.1,65.4,150.6
131,3,512.5,337.0,102.6,278.5
132,20,1837.2,-3.0,35.7,85.7
132,43,1356.6,-2.1,25.8,83.0
132,3,511.4,346.2,103.9,274.2
132,2,1319.7,-12.4,45.1,103.3
132,37,1811.2,233.6,49.8,93.3
132,10,1453.4,125.1,64.6,150.3
132,1,1756.2,254.3,63.8,223.0
133,43,1354.9,-1.7,30.0,85.1
133,3,506.0,347.1,112.0,274.9
133,37,1810.6,233.7,51.1,93.2
133,10,1445.1,119.3,65.8,160.4
133,1,1756.7,254.9,62.1,222.4
133,20,1836.4,-3.7,35.9,86.6
133,54,327.6,332.3,81.6,125.4
133,2,1318.5,-12.9,46.2,105.6
134,10,1446.5,124.7,62.4,149.1
134,37,1810.7,234.0,51.1,92.9
134,3,505.2,346.2,112.1,278.0
134,20,1834.9,-4.2,38.3,90.3
134,54,327.9,332.4,80.1,124.1
134,1,1756.9,255.4,62.1,221.3
134,43,1357.3,-0.2,28.2,81.9
134,2,1314.9,-14.8,50.2,105.7
135,20,1834.8,-5.9,38.8,91.7
135,54,327.8,332.7,79.7,123.7
135,1,1756.9,255.1,62.3,221.6
135,3,503.9,348.4,111.6,275.8
135,43,1356.9,-0.4,30.6,82.1
135,10,1447.0,124.1,61.4,152.9
135,37,1810.7,233.9,51.1,92.9
135,2,1314.6,-13.0,49.9,103.0
136,2,1316.2,-15.2,45.4,102.3
136,43,1356.5,-0.6,32.9,82.3
136,54,327.8,332.4,79.7,124.1
136,3,502.5,351.0,114.8,272.0
136,37,1810.6,233.8,51.6,92.8
136,20,1832.9,-8.7,42.7,92.7
136,10,1443.9,126.6,61.9,143.4
136,1,1756.7,254.6,62.5,222.5
137,2,1318.6,-18.0,41.0,102.5
137,10,1443.3,117.0,58.1,142.4
137,37,1810.4,233.8,51.9,92.9
137,43,1356.1,-0.9,35.2,82.5
137,1,1756.8,254.7,62.2,222.2
137,54,327.6,332.3,80.1,124.2
137,3,501.5,350.0,116.9,273.5
137,20,1831.8,-7.5,42.3,91.3
138,20,1831.2,-6.4,42.7,91.8
138,1,1756.9,254.7,62.2,222.2
138,43,1355.7,-1.1,37.5,82.8
138,54,327.5,332.1,79.9,124.3
138,2,1316.2,-14.5,43.8,99.0
138,37,1810.4,233.9,51.7,92.5
138,3,501.0,351.2,117.3,272.9
138,10,1434.6,114.5,59.2,144.9
139,10,1433.9,115.0,60.7,142.2
139,43,1355.4,-1.4,39.8,83.0
139,2,1317.3,-15.0,41.2,99.1
139,37,1810.4,233.9,51.8,92.5
139,54,327.7,332.7,79.6,123.4
139,20,1832.3,-6.2,41.6,93.1
139,3,502.1,350.3,116.4,276.0
139,1,1756.6,254.7,62.6,221.9
140,3,502.4,348.5,116.5,286.0
140,10,1431.6,110.8,61.6,149.7
140,2,1317.7,-14.0,40.5,98.8
140,1,1756.9,254.9,62.1,221.7
140,54,328.3,333.0,78.4,122.5
140,37,1810.4,233.9,51.5,92.6
140,20,1830.7,-6.0,42.3,93.0
141,37,1810.5,233.9,51.3,92.7
141,3,504.5,352.0,113.7,291.7
141,2,1318.2,-15.0,39.1,98.1
141,10,1430.4,108.1,61.7,154.3
141,54,328.4,333.5,78.2,121.7
141,20,1831.3,-5.8,42.1,92.9
141,1,1756.9,254.9,62.0,221.4
142,3,503.8,350.8,114.8,297.0
142,54,328.5,333.4,78.3,121.7
142,20,1830.2,-6.2,43.3,93.7
142,10,1429.8,106.2,57.1,138.9
142,1,1757.0,254.7,61.8,222.2
142,37,1810.5,234.0,51.4,92.6
142,2,1319.1,-16.9,37.7,97.8
143,2,1319.3,-16.5,37.2,96.8
143,3,505.5,354.0,112.6,301.0
143,10,1426.2,102.3,56.1,161.3
143,1,1756.8,254.5,62.2,222.3
143,54,328.5,333.2,78.5,121.9
143,37,1810.5,233.9,51.4,92.8
143,20,1829.0,-6.7,43.6,94.3
144,54,328.2,333.4,78.9,121.6
144,1,1756.7,254.6,62.4,222.3
144,20,1830.9,-8.1,44.5,96.6
144,10,1417.2,102.1,60.0,142.4
144,3,509.5,363.5,109.7,298.1
144,2,1319.3,-16.6,37.5,94.8
144,37,1810.5,233.9,51.4,92.7
145,37,1810.6,234.3,51.3,92.1
145,1,1756.9,254.7,61.4,222.1
145,2,1319.2,-14.6,38.0,94.5
145,3,506.8,367.2,111.4,295.9
145,54,328.1,333.1,78.4,122.2
145,10,1415.4,99.0,65.0,147.0
145,20,1831.0,-8.3,43.6,99.4
146,10,1417.8,96.4,61.2,150.9
146,1,1756.6,254.6,62.2,221.9
146,54,327.0,331.7,80.7,124.5
146,2,1319.3,-13.7,37.8,93.7
146,20,1829.6,-7.2,46.1,97.8
146,37,1810.4,234.2,51.7,92.3
146,3,506.3,368.9,113.6,297.1
147,10,1413.7,93.1,63.4,153.4
147,37,1810.5,234.3,51.5,92.3
147,20,1829.1,-7.4,44.5,97.9
147,54,327.8,333.1,79.0,122.2
147,2,1319.2,-15.9,37.6,93.8
147,1,1756.9,254.8,61.7,221.7
147,3,507.4,369.4,111.6,300.4
148,20,1828.1,-6.8,46.0,97.5
148,2,1318.8,-13.6,37.9,92.0
148,37,1810.6,234.4,51.2,92.0
148,54,327.9,333.1,79.1,122.3
148,10,1413.8,98.0,57.9,139.9
148,1,1756.9,254.8,61.7,221.6
148,3,505.1,371.1,114.7,300.3
149,37,1810.4,234.1,51.4,92.5
149,1,1756.8,254.6,62.0,221.9
149,54,327.3,333.0,80.3,122.3
149,2,1318.5,-12.1,38.0,90.7
149,3,509.0,369.9,108.6,301.2
149,20,1827.1,-6.7,45.6,97.4
149,10,1413.5,92.4,55.0,152.7
150,2,1318.4,-12.7,38.3,89.3
150,3,507.0,371.1,111.1,298.9
150,20,1826.5,-6.1,45.6,97.1
150,10,1405.0,85.1,56.0,146.6
150,37,1810.7,234.1,50.9,92.4
150,54,327.5,333.2,79.6,122.4
150,1,1757.0,254.8,61.6,221.7
151,10,1405.1,83.4,58.4,148.8
151,54,327.3,331.6,80.7,124.5
151,2,1318.2,-11.8,39.2,87.0
151,1,1756.8,254.4,62.2,222.3
151,3,505.2,373.6,115.6,292.7
151,37,1810.4,227.4,52.2,98.4
151,20,1828.0,-3.4,42.2,94.3
152,1,1757.0,254.5,61.9,222.1
152,10,1404.9,81.6,58.7,150.9
152,2,1318.2,-12.7,38.8,89.1
152,37,1810.3,227.3,52.3,98.6
152,3,502.4,373.9,118.7,292.6
152,20,1828.4,-1.9,40.9,92.8
153,1,1757.1,254.6,61.8,221.9
153,2,1316.3,-14.3,42.7,91.2
153,20,1827.5,-7.8,44.1,98.2
153,37,1810.4,227.5,52.1,98.4
153,3,500.7,374.4,121.3,292.8
153,10,1401.9,86.3,59.1,141.2
154,1,1757.0,254.8,61.8,221.4
154,20,1828.6,-3.0,41.6,92.9
154,37,1810.5,227.8,52.0,98.2
154,2,1316.2,-12.5,42.9,90.2
154,10,1401.0,81.4,56.2,148.3
154,3,501.3,372.4,120.6,296.9
155,37,1810.5,228.0,51.8,97.9
155,10,1398.6,76.8,56.8,155.8
155,3,504.7,378.8,116.4,298.4
155,20,1829.6,-2.8,39.2,93.5
155,2,1311.1,-22.2,43.7,98.5
155,1,1757.2,254.7,61.7,221.5
156,10,1388.3,67.0,58.7,152.5
156,20,1830.0,-2.9,40.3,94.9
156,3,505.2,382.3,115.0,299.3
156,37,1810.6,228.3,51.6,97.7
156,2,1309.2,-20.3,44.5,96.3
156,1,1757.0,254.3,62.0,222.5
157,2,1309.7,-21.1,41.8,96.1
157,10,1388.0,64.9,61.7,152.0
157,37,1810.7,228.5,51.4,97.5
157,3,506.5,383.8,113.7,302.7
157,20,1829.5,-3.0,38.1,93.7
157,1,1757.6,254.7,61.2,222.6
158,20,1829.6,-2.2,37.5,94.3
158,1,1757.5,254.5,61.3,222.7
158,3,506.3,393.7,112.9,297.3
158,2,1308.6,-18.0,43.2,92.3
158,37,1810.8,228.8,51.3,97.3
158,10,1384.0,59.3,64.5,163.3
159,3,505.9,394.5,113.4,298.5
159,10,1383.0,61.2,66.2,155.7
159,20,1828.9,-1.3,38.4,93.9
159,2,1309.2,-20.1,40.6,94.2
159,1,1757.5,254.4,61.2,222.9
159,37,1810.9,229.0,51.1,97.0
160,2,1308.9,-19.8,39.6,93.9
160,10,1381.6,64.1,66.7,149.7
160,3,503.8,398.6,115.0,291.7
160,1,1757.6,254.6,61.0,222.5
160,20,1827.6,-2.4,40.2,95.3
160,37,1810.9,229.3,50.9,96.8
161,20,1827.3,-1.9,40.3,95.3
161,37,1811.0,229.5,50.7,96.6
161,10,1376.9,57.2,67.5,162.1
161,2,1306.8,-17.9,42.2,92.2
161,1,1757.8,254.6,60.7,222.4
161,3,500.6,398.1,123.5,291.4
162,2,1306.0,-17.3,42.0,90.8
162,37,1811.1,229.8,50.5,96.4
162,1,1757.8,254.6,60.8,222.4
162,10,1372.7,55.6,65.4,148.7
162,20,1826.4,-2.8,41.6,96.6
162,3,504.0,400.9,95.7,293.1
163,10,1371.4,51.9,67.5,153.7
163,2,1305.7,-16.8,41.4,89.1
163,20,1824.9,-4.8,44.0,100.0
163,3,498.6,403.5,101.6,289.7
163,37,1811.2,230.0,50.4,96.1
163,1,1757.8,254.6,60.7,222.2
164,1,1757.8,254.9,60.8,221.9
164,2,1306.2,-16.3,40.7,88.5
164,20,1825.6,-4.3,42.0,100.2
164,3,499.6,405.2,121.0,288.1
164,37,1811.2,230.3,50.2,95.9
164,10,1370.6,52.1,68.3,149.3
165,20,1826.5,-3.1,40.2,98.2
165,3,493.8,404.3,112.2,290.8
165,2,1303.0,-62.8,49.9,135.4
165,10,1371.6,54.3,56.1,150.1
165,37,1811.3,230.5,50.0,95.7
165,1,1757.9,255.1,60.7,221.6
166,2,1303.7,-62.7,49.6,134.6
166,10,1366.9,54.0,60.8,147.6
166,1,1757.9,254.4,60.7,222.7
166,20,1826.6,-1.3,39.7,95.9
166,3,496.0,403.6,104.2,290.7
166,37,1811.4,230.8,49.8,95.4
167,1,1757.8,254.6,60.9,222.3
167,20,1826.0,-1.1,40.5,95.5
167,3,500.7,403.5,118.5,295.3
167,37,1811.5,231.0,49.6,95.2
167,10,1363.9,54.9,63.7,144.0
168,3,493.1,405.7,114.8,293.4
168,20,1823.8,-3.0,38.8,93.5
168,10,1358.0,51.8,61.1,145.5
168,1,1757.8,254.5,60.8,222.6
168,37,1811.5,231.3,49.5,95.0
169,37,1811.6,231.5,49.3,94.8
169,10,1357.5,52.6,62.3,145.3
169,20,1822.9,-3.1,39.5,97.1
169,3,491.3,414.9,114.7,286.5
169,1,1757.4,254.7,61.7,222.1
170,20,1822.8,-3.1,39.3,99.7
170,10,1355.2,52.0,62.4,143.7
170,1,1757.7,254.7,61.3,222.1
170,3,487.3,411.7,125.0,300.2
170,37,1811.7,231.8,49.1,94.5
171,10,1355.6,47.9,48.6,131.7
171,20,1822.8,-2.7,38.5,99.6
171,37,1811.8,232.0,48.9,94.3
171,1,1757.4,254.6,61.8,222.5
171,3,489.5,419.4,119.2,307.4
172,68,1829.3,861.7,75.9,210.7
172,1,1757.6,254.9,61.3,222.5
172,3,486.2,418.8,122.8,312.3
172,37,1811.9,232.2,48.7,94.1
172,10,1353.9,47.2,53.5,132.5
172,20,1822.7,-2.1,38.7,100.2
173,10,1345.0,47.9,58.0,130.2
173,68,1811.1,847.6,91.9,221.3
173,3,487.0,420.9,124.6,314.9
173,20,1822.4,-1.6,39.7,101.9
173,1,1757.6,255.0,61.3,222.2
173,37,1811.9,232.5,48.6,93.9
174,10,1343.6,46.8,60.7,129.1
174,68,1788.0,820.4,105.0,239.2
174,20,1822.3,-0.1,39.6,100.6
174,37,1812.0,232.7,48.4,93.6
174,3,486.6,420.4,127.0,322.1
174,1,1757.3,255.4,61.7,222.3
175,68,1779.9,799.0,112.6,235.1
175,3,490.6,432.1,117.9,310.7
175,20,1822.1,-0.6,39.6,101.4
175,37,1812.1,233.0,48.2,93.4
175,1,1757.4,255.9,61.2,221.4
175,10,1343.0,46.3,62.3,131.2
176,37,1812.2,233.2,48.0,93.2
176,20,1826.3,-4.1,41.9,100.0
176,10,1340.6,45.5,63.3,130.4
176,68,1770.9,781.2,120.1,236.2
176,3,488.7,430.7,122.0,314.6
176,1,1754.1,255.3,66.5,222.8
177,10,1340.4,40.7,55.8,119.0
177,68,1757.4,760.6,125.8,227.2
177,20,1825.9,-2.5,42.7,101.0
177,3,488.5,433.8,121.4,311.3
177,37,1812.0,233.0,48.3,93.7
177,1,1754.9,254.9,65.6,222.7
178,68,1747.8,744.8,135.3,227.9
178,1,1755.2,255.3,65.1,222.0
178,3,486.8,433.4,124.2,311.5
178,37,1812.0,233.2,48.3,93.3
178,20,1825.6,-1.8,43.4,101.0
178,10,1338.0,38.4,55.0,139.9
179,1,1755.4,255.1,64.6,222.5
179,20,1825.6,-2.0,43.4,102.6
179,37,1812.0,233.0,48.1,93.6
179,10,1339.5,38.8,47.6,120.9
179,68,1733.6,727.6,140.1,243.7
179,3,486.1,434.0,122.6,311.8
180,10,1330.1,35.4,56.7,127.9
180,20,1825.2,-1.9,43.6,103.1
180,37,1812.1,233.2,48.1,93.3
180,68,1726.0,709.8,146.7,230.4
180,1,1755.7,255.5,64.1,221.8
180,3,485.0,433.8,125.2,310.8
181,68,1733.0,694.7,69.6,195.0
181,10,1330.1,37.8,57.8,123.5
181,1,1755.9,255.8,62.9,221.6
181,37,1812.7,233.7,47.5,92.7
181,20,1823.1,-2.3,39.5,98.6
181,3,483.1,432.5,127.7,311.8
182,1,1756.0,256.2,63.0,220.2
182,68,1716.7,679.3,68.4,191.8
182,10,1327.7,33.8,60.5,127.6
182,37,1812.6,233.8,47.8,92.6
182,3,488.5,434.1,118.4,310.2
182,20,1822.7,-0.6,38.8,98.8
183,1,1755.9,255.9,63.1,221.0
183,20,1821.5,0.4,39.4,96.6
183,10,1327.4,31.8,60.1,128.7
183,37,1812.7,233.8,47.6,92.5
183,3,487.0,437.5,120.8,306.4
183,68,1703.4,664.7,154.0,270.7
184,20,1821.2,1.6,39.5,96.5
184,3,491.9,435.3,115.7,319.4
184,68,1693.7,652.0,153.8,250.9
184,1,1755.9,255.5,63.2,221.6
184,37,1812.8,233.8,47.2,92.7
184,10,1323.3,31.1,57.6,130.9
185,10,1325.4,29.4,51.7,129.6
185,1,1756.3,255.7,62.4,221.4
185,3,492.1,443.9,113.4,320.1
185,68,1684.0,639.3,153.5,231.2
185,20,1820.9,2.1,39.4,96.0
185,37,1812.5,233.4,48.1,92.9
186,10,1326.1,30.1,49.7,130.1
186,3,491.7,447.4,115.2,318.2
186,68,1670.9,623.6,153.3,235.3
186,54,325.5,331.6,83.4,124.2
186,37,1812.2,233.5,48.6,92.9
186,20,1821.0,2.0,38.6,96.3
186,1,1756.2,255.9,62.7,221.0
187,37,1812.3,233.4,48.5,93.1
187,20,1820.8,2.2,39.1,96.8
187,68,1674.3,615.0,140.5,225.2
187,1,1756.0,255.5,63.1,221.7
187,3,489.9,449.9,116.7,316.2
187,10,1316.2,21.7,49.9,125.6
188,3,487.3,457.5,119.0,322.1
188,1,1755.5,255.2,64.1,222.5
188,20,1820.3,1.4,39.7,97.8
188,72,-0.4,311.3,38.1,225.6
188,68,1658.4,600.4,149.7,225.4
188,37,1812.1,233.6,49.1,92.7
188,10,1314.5,20.5,55.0,127.7
189,37,1813.0,227.5,46.9,92.2
189,3,482.2,461.4,127.5,316.5
189,72,-0.5,308.5,39.0,215.7
189,1,1755.6,254.5,64.0,223.2
189,20,1819.5,0.4,40.9,99.8
189,68,1651.9,588.9,138.3,216.6
189,10,1315.6,19.2,54.3,129.3
190,20,1818.6,0.5,40.8,100.2
190,68,1645.9,580.0,140.4,199.6
190,37,1812.7,227.7,46.8,92.0
190,10,1312.2,15.7,54.8,130.8
190,3,483.7,462.2,125.7,315.8
190,1,1755.1,253.9,64.7,224.2
190,72,-0.6,310.1,43.3,212.4
191,10,1312.9,15.1,51.0,130.4
191,72,1.9,311.8,44.0,210.8
191,37,1812.6,228.8,47.2,92.4
191,3,480.2,462.0,130.6,318.0
191,1,1755.3,253.6,64.6,224.4
191,20,1818.3,1.2,41.7,100.3
191,68,1632.1,567.5,143.8,202.2
192,68,1628.8,563.2,138.5,204.2
192,20,1818.0,-0.1,39.9,102.0
192,72,0.3,307.3,47.6,216.8
192,10,1312.9,11.9,50.2,134.1
192,3,467.6,462.1,132.6,315.9
192,37,1812.5,229.9,47.5,92.8
192,1,1755.2,253.9,64.8,223.7
193,3,467.6,467.7,128.3,306.6
193,68,1615.2,550.9,140.4,203.1
193,10,1309.5,12.4,52.2,132.2
193,37,1812.4,231.0,47.8,93.1
193,20,1817.7,-0.2,38.9,103.6
193,72,-0.3,297.1,51.6,225.9
193,1,1754.9,253.5,65.6,224.4
194,3,462.3,467.1,136.3,307.8
194,37,1812.2,232.2,48.2,93.5
194,20,1816.3,-0.6,38.9,102.7
194,1,1754.7,253.2,66.1,224.8
194,68,1606.9,538.3,135.1,201.8
194,10,1307.3,6.9,52.3,127.1
194,72,-1.5,290.7,53.9,230.8
195,37,1812.1,233.3,48.5,93.9
195,20,1816.0,-1.0,38.7,104.2
195,72,-0.4,284.8,51.4,226.2
195,1,1754.8,253.1,65.7,225.0
195,3,450.0,465.0,139.7,313.2
195,10,1301.5,4.3,54.7,131.7
195,68,1597.6,519.7,134.8,191.3
196,72,-0.9,277.1,52.7,229.6
196,1,1754.7,252.8,65.9,225.8
196,68,1584.5,509.5,136.2,203.1
196,3,451.6,465.4,134.9,314.2
196,37,1812.2,233.4,48.5,93.7
196,20,1815.0,-2.1,41.5,104.8
196,10,1298.1,8.3,54.4,138.0
197,10,1296.7,8.1,55.8,139.6
197,1,1754.3,253.1,66.8,225.8
197,3,450.1,466.1,132.7,321.3
197,72,-0.4,274.6,51.8,216.2
197,20,1814.6,-2.5,40.6,106.2
197,37,1812.1,233.2,48.6,94.1
197,68,1578.9,502.8,131.5,198.0
198,37,1812.3,233.3,48.4,94.0
198,20,1813.5,-2.1,39.9,104.9
198,72,-1.3,275.2,51.7,207.9
198,68,1572.3,496.8,139.9,193.6
198,3,450.5,473.6,131.3,325.2
198,1,1754.3,253.4,66.6,225.0
198,10,1296.6,5.3,51.5,130.4
199,10,1294.6,4.1,54.0,132.0
199,3,447.0,472.5,137.8,333.9
199,68,1561.3,477.1,132.3,203.5
199,20,1813.2,-1.8,42.0,104.7
199,1,1754.5,253.4,66.4,224.9
199,72,-1.4,275.4,51.5,204.3
199,37,1812.1,233.1,48.7,94.6
200,68,1559.0,473.1,127.8,199.5
200,20,1813.1,-0.8,41.5,103.7
200,72,0.7,269.5,50.5,203.5
200,37,1812.2,233.2,48.5,94.1
200,3,438.7,480.7,136.0,332.2
200,10,1292.9,3.6,55.4,129.1
200,1,1754.1,253.2,67.4,225.0
201,20,1812.9,-1.3,43.4,106.5
201,10,1286.4,3.8,54.7,124.0
201,3,433.8,483.2,141.0,334.4
201,68,1548.2,453.0,126.5,194.6
201,72,-0.1,264.4,52.0,207.5
201,37,1811.1,231.4,49.4,96.8
201,1,1755.0,252.7,64.9,226.4
202,20,1812.7,-0.3,42.1,106.1
202,37,1811.0,231.0,49.4,97.4
202,3,436.2,488.2,133.6,328.9
202,10,1285.2,2.8,57.2,126.9
202,1,1755.2,252.7,64.7,226.0
202,72,-0.0,255.3,52.4,219.4
202,68,1544.8,449.2,124.9,189.8
203,20,1812.1,1.6,42.7,103.8
203,37,1811.1,231.0,49.1,97.5
203,10,1284.4,0.2,56.9,125.1
203,1,1755.3,252.8,64.4,225.5
203,3,435.6,489.6,132.8,330.7
203,72,2.2,249.9,47.8,211.0
203,68,1535.6,434.6,122.7,185.3
204,10,1283.7,-0.5,53.2,127.8
204,68,1530.6,424.9,123.6,199.6
204,37,1811.0,231.2,49.1,97.1
204,3,432.6,497.2,139.9,330.6
204,1,1755.5,252.4,63.5,226.0
204,72,0.3,247.8,50.3,210.0
204,20,1811.6,0.5,43.0,104.1
205,1,1748.4,254.0,66.6,224.3
205,10,1281.5,-3.5,51.3,119.7
205,3,427.4,488.9,144.9,332.1
205,72,2.5,243.0,49.9,196.8
205,68,1521.3,412.3,122.2,192.1
205,37,1811.3,231.2,49.1,96.8
205,20,1809.6,-6.5,41.3,97.3
206,68,1520.9,405.2,119.0,191.2
206,37,1811.3,231.3,49.1,96.8
206,1,1749.0,253.8,65.8,223.0
206,72,1.9,244.3,51.5,189.3
206,20,1809.7,-6.3,41.6,97.9
206,3,420.1,487.7,142.8,333.5
206,10,1281.5,-3.5,51.9,118.1
207,72,1.5,245.1,51.9,191.2
207,37,1811.2,231.3,49.1,96.9
207,3,417.8,498.6,143.9,327.5
207,10,1280.6,-3.8,52.8,116.6
207,1,1749.1,253.6,65.7,222.9
